n_threads,train_time,build_time,query_time,qps
1,1.3853769302368164,4.489776611328125,12.90974736213684,19.82997752154512
2,0.6947178840637207,2.2848927974700928,6.556408643722534,39.0457663503187
4,0.35445141792297363,1.1936686038970947,3.4093339443206787,75.08798028613441
8,0.2034461498260498,0.7031776905059814,2.0801424980163574,123.06849181924983
